"country","outcome","target","rep","set","n_cols","addon_cols","spearman"
"Ghana","women_folate","prev",2,"addon_only",128,128,0.018453830747479
"Ghana","women_folate","prev",3,"base",391,0,0.266270949759678
"Ghana","women_folate","prev",3,"plus",519,128,0.238778755674873
"Ghana","women_folate","prev",3,"addon_only",128,128,-0.032348944494277
"Ghana","women_folate","prev",4,"base",391,0,0.22803271402638
"Ghana","women_folate","prev",4,"plus",519,128,0.199785161576362
"Ghana","women_folate","prev",4,"addon_only",128,128,-0.0432076185422952
"Ghana","women_folate","prev",5,"base",391,0,0.267083316303397
"Ghana","women_folate","prev",5,"plus",519,128,0.254256476139413
"Ghana","women_folate","prev",5,"addon_only",128,128,-0.00121922638778249
"Ghana","women_folate","prev",6,"base",391,0,0.299292937159623
"Ghana","women_folate","prev",6,"plus",519,128,0.282603792901818
"Ghana","women_folate","prev",6,"addon_only",128,128,0.051668749586497
"Ghana","women_folate","prev",7,"base",391,0,0.273824533411802
"Ghana","women_folate","prev",7,"plus",519,128,0.245163671667611
"Ghana","women_folate","prev",7,"addon_only",128,128,0.00771447235799636
"Ghana","women_folate","prev",8,"base",391,0,0.283843720784336
"Ghana","women_folate","prev",8,"plus",519,128,0.269050098461875
"Ghana","women_folate","prev",8,"addon_only",128,128,0.11021685015924
"Ghana","women_folate","prev",9,"base",391,0,0.321397858375556
"Ghana","women_folate","prev",9,"plus",519,128,0.290228636777075
"Ghana","women_folate","prev",9,"addon_only",128,128,0.0273404274149633
"Ghana","women_folate","prev",10,"base",391,0,0.29411944496015
"Ghana","women_folate","prev",10,"plus",519,128,0.271330425602138
"Ghana","women_folate","prev",10,"addon_only",128,128,0.0800805016359231
"Ghana","women_b12","level",1,"base",391,0,0.59823613086771
"Ghana","women_b12","level",1,"plus",519,128,0.611891891891892
"Ghana","women_b12","level",1,"addon_only",128,128,0.596752453132248
"Ghana","women_b12","level",2,"base",391,0,0.598492176386913
"Ghana","women_b12","level",2,"plus",519,128,0.603100995732575
"Ghana","women_b12","level",2,"addon_only",128,128,0.592594292995599
"Ghana","women_b12","level",3,"base",391,0,0.585206258890469
"Ghana","women_b12","level",3,"plus",519,128,0.606913229018492
"Ghana","women_b12","level",3,"addon_only",128,128,0.585022971594272
"Ghana","women_b12","level",4,"base",391,0,0.54597439544808
"Ghana","women_b12","level",4,"plus",519,128,0.561337126600284
"Ghana","women_b12","level",4,"addon_only",128,128,0.562865361558181
"Ghana","women_b12","level",5,"base",391,0,0.571066856330014
"Ghana","women_b12","level",5,"plus",519,128,0.578918918918919
"Ghana","women_b12","level",5,"addon_only",128,128,0.546049812988774
"Ghana","women_b12","level",6,"base",391,0,0.558293029871977
"Ghana","women_b12","level",6,"plus",519,128,0.573172119487909
"Ghana","women_b12","level",6,"addon_only",128,128,0.562492957809314
"Ghana","women_b12","level",7,"base",391,0,0.605547652916074
"Ghana","women_b12","level",7,"plus",519,128,0.615305832147937
"Ghana","women_b12","level",7,"addon_only",128,128,0.568439860358571
"Ghana","women_b12","level",8,"base",391,0,0.598662873399715
"Ghana","women_b12","level",8,"plus",519,128,0.609189189189189
"Ghana","women_b12","level",8,"addon_only",128,128,0.61234343788734
"Ghana","women_b12","level",9,"base",391,0,0.570981507823613
"Ghana","women_b12","level",9,"plus",519,128,0.585604551920341
"Ghana","women_b12","level",9,"addon_only",128,128,0.571625966630876
"Ghana","women_b12","level",10,"base",391,0,0.583243243243243
"Ghana","women_b12","level",10,"plus",519,128,0.596870554765291
"Ghana","women_b12","level",10,"addon_only",128,128,0.586331626542219
"Ghana","women_b12","prev",1,"base",391,0,0.239339849009019
"Ghana","women_b12","prev",1,"plus",519,128,0.28758816571794
"Ghana","women_b12","prev",1,"addon_only",128,128,0.353872381998599
"Ghana","women_b12","prev",2,"base",391,0,0.238979175217786
"Ghana","women_b12","prev",2,"plus",519,128,0.289489900253528
"Ghana","women_b12","prev",2,"addon_only",128,128,0.381785435595143
"Ghana","women_b12","prev",3,"base",391,0,0.23955297443111
"Ghana","women_b12","prev",3,"plus",519,128,0.271439816428681
"Ghana","women_b12","prev",3,"addon_only",128,128,0.368471429175433
"Ghana","women_b12","prev",4,"base",391,0,0.204977473262536
"Ghana","women_b12","prev",4,"plus",519,128,0.239897253959105
"Ghana","women_b12","prev",4,"addon_only",128,128,0.379012630877299
"Ghana","women_b12","prev",5,"base",391,0,0.23337233719045
"Ghana","women_b12","prev",5,"plus",519,128,0.292358896320147
"Ghana","women_b12","prev",5,"addon_only",128,128,0.364909275173363
"Ghana","women_b12","prev",6,"base",391,0,0.202829824778381
"Ghana","women_b12","prev",6,"plus",519,128,0.236864315260107
"Ghana","women_b12","prev",6,"addon_only",128,128,0.314685128934356
"Ghana","women_b12","prev",7,"base",391,0,0.291522788895018
"Ghana","women_b12","prev",7,"plus",519,128,0.326032713010641
"Ghana","women_b12","prev",7,"addon_only",128,128,0.330471551327899
"Ghana","women_b12","prev",8,"base",391,0,0.308720371031497
"Ghana","women_b12","prev",8,"plus",519,128,0.355689935207868
"Ghana","women_b12","prev",8,"addon_only",128,128,0.378743040762105
"Ghana","women_b12","prev",9,"base",391,0,0.232257527290278
"Ghana","women_b12","prev",9,"plus",519,128,0.299113332774131
"Ghana","women_b12","prev",9,"addon_only",128,128,0.391639712550005
"Ghana","women_b12","prev",10,"base",391,0,0.271456210691919
"Ghana","women_b12","prev",10,"plus",519,128,0.325147422795799
"Ghana","women_b12","prev",10,"addon_only",128,128,0.394246255746767
"Malawi","child_vitA","level",1,"base",429,0,0.12032514398192
"Malawi","child_vitA","level",1,"plus",429,0,0.12032514398192
"Malawi","child_vitA","level",2,"base",429,0,0.116698257636509
"Malawi","child_vitA","level",2,"plus",429,0,0.116698257636509
"Malawi","child_vitA","level",3,"base",429,0,0.182419625282496
"Malawi","child_vitA","level",3,"plus",429,0,0.182419625282496
"Malawi","child_vitA","level",4,"base",429,0,0.12796165342276
"Malawi","child_vitA","level",4,"plus",429,0,0.12796165342276
"Malawi","child_vitA","level",5,"base",429,0,0.136436538601735
"Malawi","child_vitA","level",5,"plus",429,0,0.136436538601735
"Malawi","child_vitA","level",6,"base",429,0,0.0534191149668295
"Malawi","child_vitA","level",6,"plus",429,0,0.0534191149668295
"Malawi","child_vitA","level",7,"base",429,0,0.083163228111103
"Malawi","child_vitA","level",7,"plus",429,0,0.083163228111103
"Malawi","child_vitA","level",8,"base",429,0,0.113508784719691
"Malawi","child_vitA","level",8,"plus",429,0,0.113508784719691
"Malawi","child_vitA","level",9,"base",429,0,0.0929503535758548
"Malawi","child_vitA","level",9,"plus",429,0,0.0929503535758548
"Malawi","child_vitA","level",10,"base",429,0,0.191368375009113
"Malawi","child_vitA","level",10,"plus",429,0,0.191368375009113
"Malawi","child_vitA","prev",1,"base",429,0,0.242827350510826
"Malawi","child_vitA","prev",1,"plus",429,0,0.242827350510826
"Malawi","child_vitA","prev",2,"base",429,0,0.214583642448353
"Malawi","child_vitA","prev",2,"plus",429,0,0.214583642448353
"Malawi","child_vitA","prev",3,"base",429,0,0.185578391869872
"Malawi","child_vitA","prev",3,"plus",429,0,0.185578391869872
"Malawi","child_vitA","prev",4,"base",429,0,0.285388057874263
"Malawi","child_vitA","prev",4,"plus",429,0,0.285388057874263
"Malawi","child_vitA","prev",5,"base",429,0,0.16095201075844
"Malawi","child_vitA","prev",5,"plus",429,0,0.16095201075844
"Malawi","child_vitA","prev",6,"base",429,0,0.167558392084816
"Malawi","child_vitA","prev",6,"plus",429,0,0.167558392084816
"Malawi","child_vitA","prev",7,"base",429,0,0.18628281869718
"Malawi","child_vitA","prev",7,"plus",429,0,0.18628281869718
"Malawi","child_vitA","prev",8,"base",429,0,0.153003410747599
"Malawi","child_vitA","prev",8,"plus",429,0,0.153003410747599
"Malawi","child_vitA","prev",9,"base",429,0,0.201323283388352
"Malawi","child_vitA","prev",9,"plus",429,0,0.201323283388352
"Malawi","child_vitA","prev",10,"base",429,0,0.227863040071255
"Malawi","child_vitA","prev",10,"plus",429,0,0.227863040071255
"Malawi","women_vitA","level",1,"base",429,0,0.281603120215791
"Malawi","women_vitA","level",1,"plus",429,0,0.281603120215791
"Malawi","women_vitA","level",2,"base",429,0,0.319093096158052
"Malawi","women_vitA","level",2,"plus",429,0,0.319093096158052
"Malawi","women_vitA","level",3,"base",429,0,0.328898447182328
"Malawi","women_vitA","level",3,"plus",429,0,0.328898447182328
"Malawi","women_vitA","level",4,"base",429,0,0.316687322300795
"Malawi","women_vitA","level",4,"plus",429,0,0.316687322300795
"Malawi","women_vitA","level",5,"base",429,0,0.287635780418459
"Malawi","women_vitA","level",5,"plus",429,0,0.287635780418459
"Malawi","women_vitA","level",6,"base",429,0,0.287690457097033
"Malawi","women_vitA","level",6,"plus",429,0,0.287690457097033
"Malawi","women_vitA","level",7,"base",429,0,0.29831595829992
"Malawi","women_vitA","level",7,"plus",429,0,0.29831595829992
"Malawi","women_vitA","level",8,"base",429,0,0.291098636728148
"Malawi","women_vitA","level",8,"plus",429,0,0.291098636728148
"Malawi","women_vitA","level",9,"base",429,0,0.326602026682219
"Malawi","women_vitA","level",9,"plus",429,0,0.326602026682219
"Malawi","women_vitA","level",10,"base",429,0,0.329153605015674
"Malawi","women_vitA","level",10,"plus",429,0,0.329153605015674
"Malawi","women_vitA","prev",1,"base",429,0,-0.0997991330084098
"Malawi","women_vitA","prev",1,"plus",429,0,-0.0997991330084098
"Malawi","women_vitA","prev",2,"base",429,0,-0.0642073182157537
"Malawi","women_vitA","prev",2,"plus",429,0,-0.0642073182157537
"Malawi","women_vitA","prev",3,"base",429,0,0.00501915614370936
"Malawi","women_vitA","prev",3,"plus",429,0,0.00501915614370936
"Malawi","women_vitA","prev",4,"base",429,0,-0.0701103509130723
"Malawi","women_vitA","prev",4,"plus",429,0,-0.0701103509130723
"Malawi","women_vitA","prev",5,"base",429,0,-0.0527958405682636
"Malawi","women_vitA","prev",5,"plus",429,0,-0.0527958405682636
"Malawi","women_vitA","prev",6,"base",429,0,-0.0202344596736962
"Malawi","women_vitA","prev",6,"plus",429,0,-0.0202344596736962
"Malawi","women_vitA","prev",7,"base",429,0,-0.102624381277982
"Malawi","women_vitA","prev",7,"plus",429,0,-0.102624381277982
"Malawi","women_vitA","prev",8,"base",429,0,-0.0600089045861101
"Malawi","women_vitA","prev",8,"plus",429,0,-0.0600089045861101
"Malawi","women_vitA","prev",9,"base",429,0,-0.00972264208970116
"Malawi","women_vitA","prev",9,"plus",429,0,-0.00972264208970116
"Malawi","women_vitA","prev",10,"base",429,0,-0.0816480966396495
"Malawi","women_vitA","prev",10,"plus",429,0,-0.0816480966396495
"Malawi","child_iron","level",1,"base",429,0,0.126922796529853
"Malawi","child_iron","level",1,"plus",429,0,0.126922796529853
"Malawi","child_iron","level",2,"base",429,0,0.285922577823139
"Malawi","child_iron","level",2,"plus",429,0,0.285922577823139
"Malawi","child_iron","level",3,"base",429,0,0.327877815848946
"Malawi","child_iron","level",3,"plus",429,0,0.327877815848946
"Malawi","child_iron","level",4,"base",429,0,0.164886637019756
"Malawi","child_iron","level",4,"plus",429,0,0.164886637019756
"Malawi","child_iron","level",5,"base",429,0,0.334311438361158
"Malawi","child_iron","level",5,"plus",429,0,0.334311438361158
"Malawi","child_iron","level",6,"base",429,0,0.266275424655537
"Malawi","child_iron","level",6,"plus",429,0,0.266275424655537
"Malawi","child_iron","level",7,"base",429,0,0.361977837719618
"Malawi","child_iron","level",7,"plus",429,0,0.361977837719618
"Malawi","child_iron","level",8,"base",429,0,0.268444266238973
"Malawi","child_iron","level",8,"plus",429,0,0.268444266238973
"Malawi","child_iron","level",9,"base",429,0,0.271105197929576
"Malawi","child_iron","level",9,"plus",429,0,0.271105197929576
"Malawi","child_iron","level",10,"base",429,0,0.344718232849748
"Malawi","child_iron","level",10,"plus",429,0,0.344718232849748
"Malawi","child_iron","prev",1,"base",429,0,0.0779902149048625
"Malawi","child_iron","prev",1,"plus",429,0,0.0779902149048625
"Malawi","child_iron","prev",2,"base",429,0,0.241759633549666
"Malawi","child_iron","prev",2,"plus",429,0,0.241759633549666
"Malawi","child_iron","prev",3,"base",429,0,0.183871211844466
"Malawi","child_iron","prev",3,"plus",429,0,0.183871211844466
"Malawi","child_iron","prev",4,"base",429,0,0.129521581319606
"Malawi","child_iron","prev",4,"plus",429,0,0.129521581319606
"Malawi","child_iron","prev",5,"base",429,0,0.207119610603967
"Malawi","child_iron","prev",5,"plus",429,0,0.207119610603967
"Malawi","child_iron","prev",6,"base",429,0,0.201163861529838
"Malawi","child_iron","prev",6,"plus",429,0,0.201163861529838
"Malawi","child_iron","prev",7,"base",429,0,0.259645121963703
"Malawi","child_iron","prev",7,"plus",429,0,0.259645121963703
"Malawi","child_iron","prev",8,"base",429,0,0.129548943107083
"Malawi","child_iron","prev",8,"plus",429,0,0.129548943107083
"Malawi","child_iron","prev",9,"base",429,0,0.192107109874999
"Malawi","child_iron","prev",9,"plus",429,0,0.192107109874999
"Malawi","child_iron","prev",10,"base",429,0,0.270671922316876
"Malawi","child_iron","prev",10,"plus",429,0,0.270671922316876
"Malawi","women_iron","level",1,"base",429,0,0.200663410366698
"Malawi","women_iron","level",1,"plus",429,0,0.200663410366698
"Malawi","women_iron","level",2,"base",429,0,0.328497484872786
"Malawi","women_iron","level",2,"plus",429,0,0.328497484872786
"Malawi","women_iron","level",3,"base",429,0,0.265637530072173
"Malawi","women_iron","level",3,"plus",429,0,0.265637530072173
"Malawi","women_iron","level",4,"base",429,0,0.131442735291973
"Malawi","women_iron","level",4,"plus",429,0,0.131442735291973
"Malawi","women_iron","level",5,"base",429,0,0.105070350659765
"Malawi","women_iron","level",5,"plus",429,0,0.105070350659765
"Malawi","women_iron","level",6,"base",429,0,0.218032368593716
"Malawi","women_iron","level",6,"plus",429,0,0.218032368593716
"Malawi","women_iron","level",7,"base",429,0,0.311092075526719
"Malawi","women_iron","level",7,"plus",429,0,0.311092075526719
"Malawi","women_iron","level",8,"base",429,0,0.157031420864621
"Malawi","women_iron","level",8,"plus",429,0,0.157031420864621
"Malawi","women_iron","level",9,"base",429,0,0.156083691769337
"Malawi","women_iron","level",9,"plus",429,0,0.156083691769337
"Malawi","women_iron","level",10,"base",429,0,0.219253481081869
"Malawi","women_iron","level",10,"plus",429,0,0.219253481081869
"Malawi","women_iron","prev",1,"base",429,0,0.230573823000401
"Malawi","women_iron","prev",1,"plus",429,0,0.230573823000401
"Malawi","women_iron","prev",2,"base",429,0,0.172564744367582
"Malawi","women_iron","prev",2,"plus",429,0,0.172564744367582
"Malawi","women_iron","prev",3,"base",429,0,0.169945218397726
"Malawi","women_iron","prev",3,"plus",429,0,0.169945218397726
"Malawi","women_iron","prev",4,"base",429,0,0.0421253098544691
"Malawi","women_iron","prev",4,"plus",429,0,0.0421253098544691
"Malawi","women_iron","prev",5,"base",429,0,0.0614986945007895
"Malawi","women_iron","prev",5,"plus",429,0,0.0614986945007895
"Malawi","women_iron","prev",6,"base",429,0,0.206424200189962
"Malawi","women_iron","prev",6,"plus",429,0,0.206424200189962
"Malawi","women_iron","prev",7,"base",429,0,0.221845155192718
"Malawi","women_iron","prev",7,"plus",429,0,0.221845155192718
"Malawi","women_iron","prev",8,"base",429,0,0.11413913333673
"Malawi","women_iron","prev",8,"plus",429,0,0.11413913333673
"Malawi","women_iron","prev",9,"base",429,0,0.151932506251649
"Malawi","women_iron","prev",9,"plus",429,0,0.151932506251649
"Malawi","women_iron","prev",10,"base",429,0,0.151562255231175
"Malawi","women_iron","prev",10,"plus",429,0,0.151562255231175
"Malawi","women_folate","level",1,"base",429,0,0.441951592913902
"Malawi","women_folate","level",1,"plus",429,0,0.441951592913902
"Malawi","women_folate","level",2,"base",429,0,0.450772763723846
"Malawi","women_folate","level",2,"plus",429,0,0.450772763723846
"Malawi","women_folate","level",3,"base",429,0,0.405828533935992
"Malawi","women_folate","level",3,"plus",429,0,0.405828533935992
"Malawi","women_folate","level",4,"base",429,0,0.449205365604724
"Malawi","women_folate","level",4,"plus",429,0,0.449205365604724
"Malawi","women_folate","level",5,"base",429,0,0.436702631770795
"Malawi","women_folate","level",5,"plus",429,0,0.436702631770795
"Malawi","women_folate","level",6,"base",429,0,0.427589852008457
"Malawi","women_folate","level",6,"plus",429,0,0.427589852008457
"Malawi","women_folate","level",7,"base",429,0,0.380276299482394
"Malawi","women_folate","level",7,"plus",429,0,0.380276299482394
"Malawi","women_folate","level",8,"base",429,0,0.468232849748487
"Malawi","women_folate","level",8,"plus",429,0,0.468232849748487
"Malawi","women_folate","level",9,"base",429,0,0.397791062185609
"Malawi","women_folate","level",9,"plus",429,0,0.397791062185609
"Malawi","women_folate","level",10,"base",429,0,0.421648319603412
"Malawi","women_folate","level",10,"plus",429,0,0.421648319603412
"Malawi","women_folate","prev",1,"base",429,0,0.390954943682066
"Malawi","women_folate","prev",1,"plus",429,0,0.390954943682066
"Malawi","women_folate","prev",2,"base",429,0,0.427016741625453
"Malawi","women_folate","prev",2,"plus",429,0,0.427016741625453
"Malawi","women_folate","prev",3,"base",429,0,0.396158491707454
"Malawi","women_folate","prev",3,"plus",429,0,0.396158491707454
"Malawi","women_folate","prev",4,"base",429,0,0.412122865345273
"Malawi","women_folate","prev",4,"plus",429,0,0.412122865345273
"Malawi","women_folate","prev",5,"base",429,0,0.388944270384241
"Malawi","women_folate","prev",5,"plus",429,0,0.388944270384241
"Malawi","women_folate","prev",6,"base",429,0,0.410996515951584
"Malawi","women_folate","prev",6,"plus",429,0,0.410996515951584
"Malawi","women_folate","prev",7,"base",429,0,0.360459731998396
"Malawi","women_folate","prev",7,"plus",429,0,0.360459731998396
"Malawi","women_folate","prev",8,"base",429,0,0.462035968229228
"Malawi","women_folate","prev",8,"plus",429,0,0.462035968229228
"Malawi","women_folate","prev",9,"base",429,0,0.348218827430623
"Malawi","women_folate","prev",9,"plus",429,0,0.348218827430623
"Malawi","women_folate","prev",10,"base",429,0,0.388162341879532
"Malawi","women_folate","prev",10,"plus",429,0,0.388162341879532
"Malawi","women_b12","level",1,"base",429,0,0.688033097616097
"Malawi","women_b12","level",1,"plus",429,0,0.688033097616097
"Malawi","women_b12","level",2,"base",429,0,0.710268280236203
"Malawi","women_b12","level",2,"plus",429,0,0.710268280236203
"Malawi","women_b12","level",3,"base",429,0,0.680688197127652
"Malawi","women_b12","level",3,"plus",429,0,0.680688197127652
"Malawi","women_b12","level",4,"base",429,0,0.677498724210833
"Malawi","women_b12","level",4,"plus",429,0,0.677498724210833
"Malawi","women_b12","level",5,"base",429,0,0.690438871473354
"Malawi","women_b12","level",5,"plus",429,0,0.690438871473354
"Malawi","women_b12","level",6,"base",429,0,0.64292483779252
"Malawi","women_b12","level",6,"plus",429,0,0.64292483779252
"Malawi","women_b12","level",7,"base",429,0,0.677644528687031
"Malawi","women_b12","level",7,"plus",429,0,0.677644528687031
"Malawi","women_b12","level",8,"base",429,0,0.688197127651819
"Malawi","women_b12","level",8,"plus",429,0,0.688197127651819
"Malawi","women_b12","level",9,"base",429,0,0.693008675366334
"Malawi","women_b12","level",9,"plus",429,0,0.693008675366334
"Malawi","women_b12","level",10,"base",429,0,0.709557483414741
"Malawi","women_b12","level",10,"plus",429,0,0.709557483414741
"Malawi","women_b12","prev",1,"base",429,0,0.361185919224026
"Malawi","women_b12","prev",1,"plus",429,0,0.361185919224026
"Malawi","women_b12","prev",2,"base",429,0,0.404522789239095
"Malawi","women_b12","prev",2,"plus",429,0,0.404522789239095
"Malawi","women_b12","prev",3,"base",429,0,0.342083076378582
"Malawi","women_b12","prev",3,"plus",429,0,0.342083076378582
"Malawi","women_b12","prev",4,"base",429,0,0.277207596501529
"Malawi","women_b12","prev",4,"plus",429,0,0.277207596501529
"Malawi","women_b12","prev",5,"base",429,0,0.391676281979279
"Malawi","women_b12","prev",5,"plus",429,0,0.391676281979279
"Malawi","women_b12","prev",6,"base",429,0,0.325675650840779
"Malawi","women_b12","prev",6,"plus",429,0,0.325675650840779
"Malawi","women_b12","prev",7,"base",429,0,0.411100596613708
"Malawi","women_b12","prev",7,"plus",429,0,0.411100596613708
"Malawi","women_b12","prev",8,"base",429,0,0.399774898201781
"Malawi","women_b12","prev",8,"plus",429,0,0.399774898201781
"Malawi","women_b12","prev",9,"base",429,0,0.375182306344442
"Malawi","women_b12","prev",9,"plus",429,0,0.375182306344442
"Malawi","women_b12","prev",10,"base",429,0,0.411459161301422
"Malawi","women_b12","prev",10,"plus",429,0,0.411459161301422
"Malawi","child_zinc","level",1,"base",429,0,-0.112962017933951
"Malawi","child_zinc","level",1,"plus",429,0,-0.112962017933951
"Malawi","child_zinc","level",2,"base",429,0,-0.122840271196326
"Malawi","child_zinc","level",2,"plus",429,0,-0.122840271196326
"Malawi","child_zinc","level",3,"base",429,0,-0.113836844791135
"Malawi","child_zinc","level",3,"plus",429,0,-0.113836844791135
"Malawi","child_zinc","level",4,"base",429,0,-0.136327185244587
"Malawi","child_zinc","level",4,"plus",429,0,-0.136327185244587
"Malawi","child_zinc","level",5,"base",429,0,-0.111121236421958
"Malawi","child_zinc","level",5,"plus",429,0,-0.111121236421958
"Malawi","child_zinc","level",6,"base",429,0,-0.246628271487935
"Malawi","child_zinc","level",6,"plus",429,0,-0.246628271487935
"Malawi","child_zinc","level",7,"base",429,0,-0.161842968579135
"Malawi","child_zinc","level",7,"plus",429,0,-0.161842968579135
"Malawi","child_zinc","level",8,"base",429,0,-0.116443099803164
"Malawi","child_zinc","level",8,"plus",429,0,-0.116443099803164
"Malawi","child_zinc","level",9,"base",429,0,-0.106546620981264
"Malawi","child_zinc","level",9,"plus",429,0,-0.106546620981264
"Malawi","child_zinc","level",10,"base",429,0,-0.209976671283808
"Malawi","child_zinc","level",10,"plus",429,0,-0.209976671283808
"Malawi","child_zinc","prev",1,"base",429,0,-0.102273562808754
"Malawi","child_zinc","prev",1,"plus",429,0,-0.102273562808754
"Malawi","child_zinc","prev",2,"base",429,0,-0.104023854640404
"Malawi","child_zinc","prev",2,"plus",429,0,-0.104023854640404
"Malawi","child_zinc","prev",3,"base",429,0,-0.0805407725657671
"Malawi","child_zinc","prev",3,"plus",429,0,-0.0805407725657671
"Malawi","child_zinc","prev",4,"base",429,0,-0.0836949443040529
"Malawi","child_zinc","prev",4,"plus",429,0,-0.0836949443040529
"Malawi","child_zinc","prev",5,"base",429,0,-0.0540767247153515
"Malawi","child_zinc","prev",5,"plus",429,0,-0.0540767247153515
"Malawi","child_zinc","prev",6,"base",429,0,-0.208859042473604
"Malawi","child_zinc","prev",6,"plus",429,0,-0.208859042473604
"Malawi","child_zinc","prev",7,"base",429,0,-0.216097228485739
"Malawi","child_zinc","prev",7,"plus",429,0,-0.216097228485739
"Malawi","child_zinc","prev",8,"base",429,0,-0.0809145328006506
"Malawi","child_zinc","prev",8,"plus",429,0,-0.0809145328006506
"Malawi","child_zinc","prev",9,"base",429,0,-0.0506034893619211
"Malawi","child_zinc","prev",9,"plus",429,0,-0.0506034893619211
"Malawi","child_zinc","prev",10,"base",429,0,-0.122812143520771
"Malawi","child_zinc","prev",10,"plus",429,0,-0.122812143520771
"Malawi","women_zinc","level",1,"base",429,0,-0.268426040679449
"Malawi","women_zinc","level",1,"plus",429,0,-0.268426040679449
"Malawi","women_zinc","level",2,"base",429,0,-0.129893562732376
"Malawi","women_zinc","level",2,"plus",429,0,-0.129893562732376
"Malawi","women_zinc","level",3,"base",429,0,-0.254392359845447
"Malawi","women_zinc","level",3,"plus",429,0,-0.254392359845447
"Malawi","women_zinc","level",4,"base",429,0,-0.259404388714733
"Malawi","women_zinc","level",4,"plus",429,0,-0.259404388714733
"Malawi","women_zinc","level",5,"base",429,0,-0.193336735437778
"Malawi","women_zinc","level",5,"plus",429,0,-0.193336735437778
"Malawi","women_zinc","level",6,"base",429,0,-0.0765473500036451
"Malawi","women_zinc","level",6,"plus",429,0,-0.0765473500036451
"Malawi","women_zinc","level",7,"base",429,0,-0.146168987387913
"Malawi","women_zinc","level",7,"plus",429,0,-0.146168987387913
"Malawi","women_zinc","level",8,"base",429,0,-0.108095793540862
"Malawi","women_zinc","level",8,"plus",429,0,-0.108095793540862
"Malawi","women_zinc","level",9,"base",429,0,-0.156830939709849
"Malawi","women_zinc","level",9,"plus",429,0,-0.156830939709849
"Malawi","women_zinc","level",10,"base",429,0,-0.177334694175111
"Malawi","women_zinc","level",10,"plus",429,0,-0.177334694175111
"Malawi","women_zinc","prev",1,"base",429,0,-0.187815784714029
"Malawi","women_zinc","prev",1,"plus",429,0,-0.187815784714029
"Malawi","women_zinc","prev",2,"base",429,0,-0.215196257245936
"Malawi","women_zinc","prev",2,"plus",429,0,-0.215196257245936
"Malawi","women_zinc","prev",3,"base",429,0,-0.219473313702856
"Malawi","women_zinc","prev",3,"plus",429,0,-0.219473313702856
"Malawi","women_zinc","prev",4,"base",429,0,-0.178046183533585
"Malawi","women_zinc","prev",4,"plus",429,0,-0.178046183533585
"Malawi","women_zinc","prev",5,"base",429,0,-0.135522372221514
"Malawi","women_zinc","prev",5,"plus",429,0,-0.135522372221514
"Malawi","women_zinc","prev",6,"base",429,0,-0.0391149607598678
"Malawi","women_zinc","prev",6,"plus",429,0,-0.0391149607598678
"Malawi","women_zinc","prev",7,"base",429,0,-0.0952924522997995
"Malawi","women_zinc","prev",7,"plus",429,0,-0.0952924522997995
"Malawi","women_zinc","prev",8,"base",429,0,-0.117491106431977
"Malawi","women_zinc","prev",8,"plus",429,0,-0.117491106431977
"Malawi","women_zinc","prev",9,"base",429,0,-0.12553343481251
"Malawi","women_zinc","prev",9,"plus",429,0,-0.12553343481251
"Malawi","women_zinc","prev",10,"base",429,0,-0.230741712445127
"Malawi","women_zinc","prev",10,"plus",429,0,-0.230741712445127
"SierraLeone","child_vitA","level",1,"base",428,0,NA
"SierraLeone","child_vitA","level",1,"plus",428,0,NA
"SierraLeone","child_vitA","level",2,"base",428,0,NA
"SierraLeone","child_vitA","level",2,"plus",428,0,NA
"SierraLeone","child_vitA","level",3,"base",428,0,NA
"SierraLeone","child_vitA","level",3,"plus",428,0,NA
"SierraLeone","child_vitA","level",4,"base",428,0,NA
"SierraLeone","child_vitA","level",4,"plus",428,0,NA
"SierraLeone","child_vitA","level",5,"base",428,0,NA
"SierraLeone","child_vitA","level",5,"plus",428,0,NA
"SierraLeone","child_vitA","level",6,"base",428,0,NA
"SierraLeone","child_vitA","level",6,"plus",428,0,NA
"SierraLeone","child_vitA","level",7,"base",428,0,NA
"SierraLeone","child_vitA","level",7,"plus",428,0,NA
"SierraLeone","child_vitA","level",8,"base",428,0,NA
"SierraLeone","child_vitA","level",8,"plus",428,0,NA
"SierraLeone","child_vitA","level",9,"base",428,0,NA
"SierraLeone","child_vitA","level",9,"plus",428,0,NA
"SierraLeone","child_vitA","level",10,"base",428,0,NA
"SierraLeone","child_vitA","level",10,"plus",428,0,NA
"SierraLeone","child_vitA","prev",1,"base",428,0,NA
"SierraLeone","child_vitA","prev",1,"plus",428,0,NA
"SierraLeone","child_vitA","prev",2,"base",428,0,NA
"SierraLeone","child_vitA","prev",2,"plus",428,0,NA
"SierraLeone","child_vitA","prev",3,"base",428,0,NA
"SierraLeone","child_vitA","prev",3,"plus",428,0,NA
"SierraLeone","child_vitA","prev",4,"base",428,0,NA
"SierraLeone","child_vitA","prev",4,"plus",428,0,NA
"SierraLeone","child_vitA","prev",5,"base",428,0,NA
"SierraLeone","child_vitA","prev",5,"plus",428,0,NA
"SierraLeone","child_vitA","prev",6,"base",428,0,NA
"SierraLeone","child_vitA","prev",6,"plus",428,0,NA
"SierraLeone","child_vitA","prev",7,"base",428,0,NA
"SierraLeone","child_vitA","prev",7,"plus",428,0,NA
"SierraLeone","child_vitA","prev",8,"base",428,0,NA
